
mnist,18000,36000,6000,2.301020783848233,2.3015698525640698,2.3002541065216064,11.033333333333333,11.216666666666667,11.516666666666667,88.96666666666667,88.78333333333333,88.48333333333333,586196,0,0,0,11.283333333333333,no_saliency_scores,0.6,5,1136.08,0.18,0.02,0.02
mnist,18000,36000,6000,2.3004107711050246,2.3010301060146756,2.3004311323165894,11.61111111111111,11.344444444444445,11.666666666666666,88.38888888888889,88.65555555555555,88.33333333333333,586196,0,0,0,11.366666666666667,no_saliency_scores,0.6,6,1131.24,0.18,0.02,0.02
mnist,18000,36000,6000,1.246959802309672,1.1235554582542844,1.1104186177253723,59.138888888888886,59.37777777777777,60.150000000000006,40.861111111111114,40.62222222222223,39.849999999999994,586196,0,0,0,59.36666666666667,no_saliency_scores,0.6,7,1144.11,0.18,0.02,0.02
mnist,18000,36000,6000,2.3008935578664143,2.3009770380126104,2.3006385962168374,11.294444444444444,11.297222222222222,11.733333333333333,88.70555555555555,88.70277777777778,88.26666666666667,586196,0,0,0,11.183333333333334,no_saliency_scores,0.6,8,1136.7,0.18,0.02,0.02
mnist,18000,36000,6000,2.22629972603586,2.0154738624890647,2.0096961855888367,26.616666666666667,25.972222222222225,27.166666666666668,73.38333333333333,74.02777777777777,72.83333333333333,586196,0,0,0,25.466666666666665,no_saliency_scores,0.6,9,1138.51,0.18,0.02,0.02
fashionmnist,300,53700,6000,2.2849193572998048,2.318119300986236,2.31960399945577,14.333333333333334,9.947858472998137,9.566666666666666,85.66666666666667,90.05214152700187,90.43333333333334,586196,0,0,0,9.883333333333333,no_saliency_scores,0.895,0,454.35,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.5530931890010834,1.843452386136325,1.84807684024175,84.33333333333334,52.649906890130346,52.76666666666666,15.666666666666657,47.350093109869654,47.23333333333334,586196,0,0,0,52.68333333333334,no_saliency_scores,0.895,1,437.19,0.18,0.02,0.02
fashionmnist,300,53700,6000,2.293622938791911,2.3094032935376436,2.3087998628616333,11.666666666666666,9.945996275605214,10.45,88.33333333333333,90.05400372439479,89.55,586196,0,0,0,10.433333333333334,no_saliency_scores,0.895,2,430.62,0.18,0.02,0.02
fashionmnist,300,53700,6000,2.2832218488057454,2.3166348844204308,2.3115944862365723,14.333333333333334,9.91806331471136,10.466666666666667,85.66666666666667,90.08193668528864,89.53333333333333,586196,0,0,0,9.866666666666667,no_saliency_scores,0.895,3,432.0,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.0643957336743672,1.5949676059327036,1.5788848201433818,67.0,48.523277467411546,48.13333333333333,33.0,51.476722532588454,51.86666666666667,586196,0,0,0,48.483333333333334,no_saliency_scores,0.895,4,427.39,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.8410499334335327,1.4910486306784287,1.5250012477238972,72.66666666666667,52.204841713221604,51.1,27.33333333333333,47.795158286778396,48.9,586196,0,0,0,51.866666666666674,no_saliency_scores,0.895,5,430.09,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.5369896769523621,1.6110769150392064,1.6096033255259197,85.0,54.63128491620112,54.11666666666667,15.0,45.36871508379888,45.88333333333333,586196,0,0,0,54.800000000000004,no_saliency_scores,0.895,6,428.92,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.3738641659418742,1.7723638629013638,1.7654257416725159,58.333333333333336,41.625698324022345,41.56666666666667,41.666666666666664,58.374301675977655,58.43333333333333,586196,0,0,0,41.16666666666667,no_saliency_scores,0.895,7,427.83,0.18,0.02,0.02
fashionmnist,300,53700,6000,2.2726644833882648,2.3234924550326364,2.3228942155838013,16.0,10.014897579143389,10.299999999999999,84.0,89.9851024208566,89.7,586196,0,0,0,9.55,no_saliency_scores,0.895,8,426.72,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.228292218844096,1.7591547043818347,1.785180429617564,54.666666666666664,37.55865921787709,37.983333333333334,45.333333333333336,62.44134078212291,62.016666666666666,586196,0,0,0,38.266666666666666,no_saliency_scores,0.895,9,425.31,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.49210550464689734,0.6893884755195455,0.6815954347451528,85.93333333333332,78.67291666666667,79.0,14.066666666666677,21.327083333333334,21.0,586196,0,0,0,78.73333333333333,no_saliency_scores,0.8,0,620.76,0.18,0.02,0.02
