
fashionmnist,300,53700,6000,1.0516679644584657,1.3329022897864289,1.3704163829485576,68.33333333333333,52.62942271880819,51.31666666666666,31.66666666666667,47.37057728119181,48.68333333333334,619476,0,0,0,52.61666666666667,no_saliency_scores,0.895,0,568.61,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.064449965953827,1.3766182121240869,1.3696732918421428,63.0,49.86778398510242,49.55,37.0,50.13221601489758,50.45,619476,0,0,0,51.016666666666666,no_saliency_scores,0.895,1,565.26,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.2395941138267517,1.3793457566567187,1.355238914489746,61.33333333333333,49.052141527001865,49.65,38.66666666666667,50.947858472998135,50.35,619476,0,0,0,48.63333333333333,no_saliency_scores,0.895,2,567.76,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.1833338300387064,1.3611883532326177,1.3737717668215434,68.33333333333333,51.78398510242086,51.21666666666667,31.66666666666667,48.21601489757914,48.78333333333333,619476,0,0,0,51.53333333333333,no_saliency_scores,0.895,3,569.51,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.1162471373875935,1.3319021395917208,1.3258949518203735,66.0,53.588454376163874,53.849999999999994,34.0,46.411545623836126,46.150000000000006,619476,0,0,0,53.71666666666667,no_saliency_scores,0.895,4,569.55,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.145979066689809,1.3211270233370223,1.3322067658106487,63.33333333333333,52.62942271880819,51.733333333333334,36.66666666666667,47.37057728119181,48.266666666666666,619476,0,0,0,53.13333333333333,no_saliency_scores,0.895,5,570.54,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.2323119481404623,1.3254190211026173,1.3482881784439087,61.66666666666667,51.35009310986965,49.416666666666664,38.33333333333333,48.64990689013035,50.583333333333336,619476,0,0,0,52.7,no_saliency_scores,0.895,6,563.65,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.1298725843429565,1.4086689206789125,1.414838969707489,67.66666666666666,50.28864059590317,49.88333333333333,32.33333333333334,49.71135940409683,50.11666666666667,619476,0,0,0,50.78333333333334,no_saliency_scores,0.895,7,562.82,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.1587437033653258,1.3090766780781296,1.317746142546336,63.0,53.41154562383613,52.65,37.0,46.58845437616387,47.35,619476,0,0,0,52.93333333333333,no_saliency_scores,0.895,8,567.08,0.18,0.02,0.02
fashionmnist,300,53700,6000,1.087039589881897,1.3281442534248784,1.3009902040163677,66.0,52.05214152700186,52.63333333333333,34.0,47.94785847299814,47.36666666666667,619476,0,0,0,51.78333333333334,no_saliency_scores,0.895,9,566.46,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.41975238441179197,0.5271419654501245,0.5532574504613876,88.43333333333334,81.86458333333333,80.85,11.566666666666663,18.13541666666667,19.150000000000006,619476,0,0,0,81.63333333333334,no_saliency_scores,0.8,0,723.73,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.45095027652879555,0.5250695874082282,0.5251357853412628,87.64999999999999,81.85416666666666,81.86666666666666,12.350000000000009,18.145833333333343,18.13333333333334,619476,0,0,0,81.93333333333334,no_saliency_scores,0.8,1,721.36,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.4248883811632792,0.5308199093696919,0.5050754497448603,88.33333333333333,81.975,82.73333333333333,11.666666666666671,18.025000000000006,17.266666666666666,619476,0,0,0,81.83333333333334,no_saliency_scores,0.8,2,725.36,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.43254665451745195,0.5455285913132607,0.550284077723821,87.51666666666667,81.10208333333333,80.78333333333333,12.483333333333334,18.897916666666674,19.21666666666667,619476,0,0,0,80.45,no_saliency_scores,0.8,3,721.88,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.439193502664566,0.5402830040201227,0.5389668941497803,87.9,81.69999999999999,81.93333333333334,12.099999999999994,18.30000000000001,18.066666666666663,619476,0,0,0,80.75,no_saliency_scores,0.8,4,721.83,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.4364835533996423,0.52035749719498,0.5339054961999258,88.55,82.00208333333333,81.96666666666667,11.450000000000003,17.99791666666667,18.03333333333333,619476,0,0,0,82.48333333333333,no_saliency_scores,0.8,5,727.57,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.41448466420173646,0.5336682929637584,0.5456072787443796,88.91666666666667,82.01875,81.39999999999999,11.083333333333329,17.981250000000003,18.60000000000001,619476,0,0,0,83.33333333333334,no_saliency_scores,0.8,6,727.39,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.4313030392179886,0.5256390850594703,0.4989873270193736,87.68333333333334,82.11874999999999,82.81666666666668,12.316666666666663,17.88125000000001,17.183333333333323,619476,0,0,0,82.98333333333333,no_saliency_scores,0.8,7,723.77,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.4387071764220794,0.5453299867345932,0.5441032300392786,87.46666666666667,81.36875,80.9,12.533333333333331,18.631249999999994,19.099999999999994,619476,0,0,0,80.96666666666667,no_saliency_scores,0.8,8,722.29,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.427900218864282,0.5332208935250627,0.516131654381752,87.66666666666667,81.64166666666667,82.01666666666667,12.333333333333329,18.358333333333334,17.983333333333334,619476,0,0,0,82.33333333333334,no_saliency_scores,0.8,9,719.73,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.33062483864112036,0.3609727207157347,0.37370618681112927,90.78888888888889,87.35277777777777,86.85000000000001,9.211111111111109,12.647222222222226,13.149999999999991,619476,0,0,0,86.91666666666666,no_saliency_scores,0.6,0,1077.51,0.18,0.02,0.02
