
mnist,18000,36000,6000,0.44182286674777665,0.4598783577481906,0.4545542597770691,86.23333333333333,85.26666666666667,85.41666666666666,13.766666666666666,14.733333333333334,14.583333333333343,586196,0,0,273920,85.53333333333333,LM_saliency_scores,0.6,8,1175.24,0.34,0.14,0.02
mnist,18000,36000,6000,0.8978085048662292,0.8810661501354642,0.8753936092058817,70.60555555555555,69.40833333333333,69.66666666666667,29.394444444444446,30.59166666666667,30.33333333333333,586196,0,0,273920,70.88333333333333,LM_saliency_scores,0.6,9,1106.97,0.34,0.14,0.02
mnist,300,53700,6000,0.780505625406901,3.0305891081971943,3.097033898035685,74.0,31.94413407821229,31.883333333333336,26.0,68.05586592178771,68.11666666666666,586196,0,0,273920,32.166666666666664,no_saliency_scores,0.895,0,429.89,0.32,0.14,0.02
mnist,300,53700,6000,2.2499621232350666,2.3351834225204757,2.3388490676879883,15.333333333333332,11.188081936685288,10.566666666666666,84.66666666666667,88.8119180633147,89.43333333333334,586196,0,0,273920,11.3,no_saliency_scores,0.895,1,424.04,0.32,0.14,0.02
mnist,300,53700,6000,0.6849432388941447,2.3312936009101146,2.4432464838027954,76.33333333333333,40.378026070763504,41.25,23.66666666666667,59.621973929236496,58.75,586196,0,0,273920,40.65,no_saliency_scores,0.895,2,424.06,0.32,0.14,0.02
mnist,300,53700,6000,0.7318369209766388,3.03185018503441,3.06605056921641,73.0,34.87150837988827,34.88333333333333,27.0,65.12849162011173,65.11666666666667,586196,0,0,273920,35.06666666666667,no_saliency_scores,0.895,3,419.61,0.32,0.14,0.02
mnist,300,53700,6000,1.255011467138926,2.0550071563360826,2.037406802177429,57.333333333333336,35.17504655493482,35.43333333333333,42.666666666666664,64.82495344506518,64.56666666666666,586196,0,0,273920,34.1,no_saliency_scores,0.895,4,420.78,0.32,0.14,0.02
mnist,300,53700,6000,2.2907557169596355,2.3104159832000732,2.307836651802063,11.666666666666666,9.815642458100559,10.083333333333332,88.33333333333333,90.18435754189944,89.91666666666667,586196,0,0,273920,9.216666666666667,no_saliency_scores,0.895,5,419.48,0.32,0.14,0.02
mnist,300,53700,6000,0.7382509311040243,2.6849326322663507,2.717401703198751,73.33333333333333,36.862197392923655,36.199999999999996,26.66666666666667,63.137802607076345,63.800000000000004,586196,0,0,273920,37.016666666666666,no_saliency_scores,0.895,6,418.32,0.32,0.14,0.02
mnist,300,53700,6000,0.8595565835634867,2.367754324427191,2.3846269051233926,69.0,37.072625698324025,37.88333333333333,31.0,62.927374301675975,62.11666666666667,586196,0,0,273920,36.35,no_saliency_scores,0.895,7,420.94,0.32,0.14,0.02
mnist,300,53700,6000,0.5917979270219803,3.0567909861510656,2.9626456101735434,78.0,35.7635009310987,35.8,22.0,64.23649906890131,64.2,586196,0,0,273920,34.833333333333336,no_saliency_scores,0.895,8,422.0,0.32,0.14,0.02
mnist,300,53700,6000,0.23041111131509145,3.9071962563496716,3.876411239306132,94.0,41.3072625698324,42.06666666666667,6.0,58.6927374301676,57.93333333333333,586196,0,0,273920,40.766666666666666,no_saliency_scores,0.895,9,445.98,0.32,0.14,0.02
mnist,6000,48000,6000,2.30020254055659,2.3018565127190125,2.3016528685887656,11.3,11.233333333333333,11.466666666666667,88.7,88.76666666666667,88.53333333333333,586196,0,0,273920,11.333333333333332,no_saliency_scores,0.8,0,616.59,0.32,0.14,0.02
mnist,6000,48000,6000,2.300169070561727,2.3018421112222875,2.302649815877279,11.516666666666667,11.1875,10.566666666666666,88.48333333333333,88.8125,89.43333333333334,586196,0,0,273920,10.95,no_saliency_scores,0.8,1,614.17,0.32,0.14,0.02
mnist,6000,48000,6000,2.3012950523694355,2.30144162380949,2.3020379543304443,11.016666666666666,11.3,10.533333333333333,88.98333333333333,88.7,89.46666666666667,586196,0,0,273920,10.866666666666665,no_saliency_scores,0.8,2,620.21,0.32,0.14,0.02
mnist,6000,48000,6000,0.19938657786386707,0.6196040834518189,0.6554081936677297,94.01666666666667,83.31041666666667,82.66666666666667,5.983333333333334,16.68958333333333,17.33333333333333,586196,0,0,273920,83.85000000000001,no_saliency_scores,0.8,3,623.48,0.32,0.14,0.02
mnist,6000,48000,6000,2.299959022204081,2.3016261141350927,2.302968223889669,11.200000000000001,11.21875,10.766666666666666,88.8,88.78125,89.23333333333333,586196,0,0,273920,11.616666666666667,no_saliency_scores,0.8,4,624.97,0.32,0.14,0.02
mnist,6000,48000,6000,2.301127716700236,2.302149326243299,2.3010393381118774,11.033333333333333,11.185416666666667,11.516666666666667,88.96666666666667,88.81458333333333,88.48333333333333,586196,0,0,273920,10.983333333333334,no_saliency_scores,0.8,5,650.16,0.32,0.14,0.02
mnist,6000,48000,6000,1.1892445053656895,1.3493197319355417,1.3333397308985393,54.36666666666666,49.99791666666666,50.1,45.63333333333334,50.00208333333334,49.9,586196,0,0,273920,50.46666666666667,no_saliency_scores,0.8,6,773.23,0.32,0.14,0.02
