
mnist,6000,48000,6000,0.008438263138867228,0.5297975083614918,0.5272648284832636,97.51666666666667,89.91041666666668,89.56666666666668,2.4833333333333343,10.089583333333323,10.433333333333323,619476,0,0,0,89.06666666666668,no_saliency_scores,0.8,0,1524.48,0.18,0.02,0.02
mnist,6000,48000,6000,0.011701741865347231,0.5626523069878842,0.5420276373624802,98.8,90.73958333333333,90.91666666666667,1.2000000000000028,9.260416666666671,9.083333333333329,619476,0,0,0,90.25,no_saliency_scores,0.8,1,1765.51,0.18,0.02,0.02
mnist,6000,48000,6000,0.008068288456731854,0.5695212255132959,0.604242131114006,98.48333333333333,90.93333333333334,90.73333333333333,1.5166666666666657,9.066666666666663,9.266666666666666,619476,0,0,0,90.60000000000001,no_saliency_scores,0.8,2,1541.23,0.18,0.02,0.02
mnist,6000,48000,6000,0.006812298277850365,0.5469979859412984,0.5865679681301117,98.7,91.03541666666666,90.83333333333333,1.2999999999999972,8.964583333333337,9.166666666666671,619476,0,0,0,90.71666666666667,no_saliency_scores,0.8,3,1832.52,0.18,0.02,0.02
mnist,6000,48000,6000,0.007672890002773064,0.5958938757155804,0.5918662399053574,98.3,90.27916666666667,90.58333333333334,1.7000000000000028,9.720833333333331,9.416666666666657,619476,0,0,0,90.4,no_saliency_scores,0.8,4,1556.36,0.18,0.02,0.02
mnist,6000,48000,6000,0.010095736598684653,0.5274475096388066,0.541053424278895,98.76666666666667,90.88541666666666,90.60000000000001,1.2333333333333343,9.114583333333343,9.399999999999991,619476,0,0,0,90.88333333333334,no_saliency_scores,0.8,5,1850.64,0.18,0.02,0.02
mnist,6000,48000,6000,0.009197238364305159,0.5277496728491275,0.550265813867251,99.08333333333333,91.07499999999999,90.98333333333333,0.9166666666666714,8.925000000000011,9.016666666666666,619476,0,0,0,90.8,no_saliency_scores,0.8,6,1537.83,0.18,0.02,0.02
mnist,6000,48000,6000,0.007405049138096729,0.5748701786741297,0.5370989342530569,99.01666666666667,90.73750000000001,91.0,0.9833333333333343,9.262499999999989,9.0,619476,0,0,0,90.9,no_saliency_scores,0.8,7,1779.81,0.18,0.02,0.02
mnist,6000,48000,6000,0.005950914182036608,0.5889498895787179,0.531969298919042,98.8,91.19583333333333,91.55,1.2000000000000028,8.804166666666674,8.450000000000003,619476,0,0,0,91.33333333333333,no_saliency_scores,0.8,8,1545.45,0.18,0.02,0.02
mnist,6000,48000,6000,0.009433988603004763,0.5537204736090721,0.5436437179644903,98.58333333333333,90.85416666666667,90.98333333333333,1.4166666666666714,9.145833333333329,9.016666666666666,619476,0,0,0,90.5,no_saliency_scores,0.8,9,1710.9,0.18,0.02,0.02
